datetime,lon,lat,swh_total,tp,mean_dir,dir_spread,swh_wind_sea,swh_swell,swell_fraction
2024-02-12 05:58:00,-173.223,-22.326,9.680378504996591,13.52195304955748,233.5205936498765,40.93286030882936,2.373369756274821,9.38492642485811,0.9694792843083582
2024-02-12 05:58:00,-171.701,-21.047,8.420999465621644,13.52195304955748,252.389934902636,39.62922044424601,2.361828952316404,8.083006618826934,0.9598630960404936
2024-02-12 05:59:00,-173.665,-20.563,8.850823690482148,13.52195304955748,219.6776977655453,44.19364809569454,1.9547941068051136,8.6322569470562,0.9753054912097067
2024-02-12 05:59:00,-172.158,-19.289,9.678881546955724,13.52195304955748,229.54348514543628,53.40158653322117,2.207249872578998,9.423841891712744,0.9736498836145797
2024-02-12 06:01:00,-174.353,-10.229,10.455739859043932,11.175167809551633,109.64331392081293,52.54521935766706,2.601233553528018,10.126997580724508,0.9685586785104383
2024-02-12 06:01:00,-175.404,-13.251,9.275281990322453,13.52195304955748,152.2251020920751,49.453881022754445,1.9632473099434011,9.065126364259907,0.9773424003408396
2024-02-12 06:01:00,-173.941,-11.993,9.932374338495306,11.175167809551633,113.4752129038462,60.95901696735334,2.7042366760326293,9.557152504799745,0.962222342724106
2024-02-12 06:01:00,-175.805,-11.483,11.625059999845165,11.175167809551633,117.5071083848435,64.87026394210403,2.988030120330116,11.234486904171462,0.9664024877567164
2024-02-12 06:02:00,-175.15,-6.696,9.919736690053826,10.159243463228758,119.13570100474546,63.30480399193535,2.7310481504360196,9.536380445431067,0.9613541914870446
2024-02-12 06:02:00,-176.598,-7.945,10.975951712721775,13.52195304955748,139.67724080567484,59.484122899542925,3.4300221573628367,10.426239206924041,0.9499166432045629
2024-02-12 06:02:00,-176.201,-9.714,11.411741321989387,13.52195304955748,131.21471513078114,55.42574078168886,3.361258692811371,10.905493111271955,0.9556379524882904
2024-02-12 06:02:00,-174.755,-8.463,10.119554535650275,11.175167809551633,89.77850442811096,56.892521408247795,3.5733161069236523,9.467671096948818,0.9355818048704683
2024-02-12 06:03:00,-176.984,-6.174,10.476388308954572,13.52195304955748,140.899246339503,58.57545702091754,3.086310418606658,10.01146342948922,0.9556216450026043
2024-02-12 06:03:00,-175.539,-4.928,9.80678479421263,12.292684590506799,178.6474556393887,63.11968472406899,2.4092073385244372,9.506247840236442,0.9693541807755844
2024-02-12 06:03:00,-175.926,-3.16,9.707668103102828,11.175167809551633,236.68102090056317,33.77224182829208,2.566464494202093,9.362268955760674,0.9644199674243339
2024-02-12 06:04:00,-178.122,-0.856,9.639363671944329,12.292684590506799,211.3374871599493,42.16146026552478,1.906329457360401,9.44898089743016,0.9802494458147394
2024-02-12 06:04:00,-176.305,-1.39,10.854809256730404,12.292684590506799,234.83595903919579,35.089895072928314,1.9539467751195274,10.677498583469822,0.9836652428368888
2024-02-12 06:04:00,-176.682,0.38,10.613330108877234,12.292684590506799,239.6447160580442,40.13977473153426,2.2741345606625836,10.366826322457616,0.9767741336705021
2024-02-12 06:05:00,-177.421,3.92,11.35879711941366,11.175167809551633,270.37756329198726,28.745708844063902,2.832838858812835,10.999877090222421,0.968401581134168
2024-02-12 06:05:00,-178.87,2.689,10.217674099324173,12.292684590506799,233.54424090091828,45.65115051920458,2.128765839635727,9.993458860674819,0.9780561371923006
2024-02-12 06:05:00,-178.498,0.916,10.255609586952891,12.292684590506799,216.01661245732603,44.659778211938054,2.2046224166509787,10.015845845459086,0.9766212101327618
2024-02-12 06:05:00,-177.052,2.15,10.488986795682415,12.292684590506799,250.87846694993425,42.29910754728769,2.3857225320644484,10.21406735830541,0.9737897050752157
2024-02-12 06:06:00,-179.24,4.462,10.96274217520416,11.175167809551633,245.88908964330523,46.021698154944566,2.470630688710881,10.680716268116106,0.9742741457765971
2024-02-12 06:06:00,-177.787,5.69,11.561423960741172,11.175167809551633,271.1679661950447,27.443795590285255,3.103299534366608,11.137147570181519,0.9633024104988834
2024-02-12 06:06:00,-179.609,6.235,12.25902345213517,11.175167809551633,235.77104874258129,52.42551190906855,3.055573268635528,11.872115565475266,0.9684389308683053
2024-02-12 06:06:00,-178.149,7.461,10.019399982034855,11.175167809551633,268.26621424198964,26.661163093142065,2.956831412170806,9.573166874133138,0.9554630907337935
2024-02-12 06:06:00,-179.979,8.008,9.8957518158046,13.52195304955748,234.97433086651137,46.66669984679538,2.5764463898944223,9.554466390123524,0.9655119255177758
2024-02-12 06:07:00,-178.51,9.232,8.874553735259033,11.175167809551633,251.2505906529247,44.27731951317566,2.605686090073016,8.48340167621456,0.9559243122850892
2024-02-12 06:07:00,179.652,9.782,8.717682031365909,13.52195304955748,229.1862222294522,48.20936452391045,2.249975999871999,8.422326756900377,0.9661199762272983
2024-02-12 06:07:00,-178.87,11.002,10.485078540478371,11.175167809551633,272.83633180985527,29.118419749711116,2.7511357654612403,10.117713378031622,0.964963050965378
2024-02-12 06:07:00,179.283,11.555,9.349967700478972,11.175167809551633,241.45124446696565,50.5397031223139,2.8746199748836374,8.897103798427892,0.9515651907516343
2024-02-12 06:08:00,178.542,15.099,8.193447625999696,11.175167809551633,249.14717844687834,49.454193528537495,2.1425293463567776,7.908359627634547,0.9652053675841537
2024-02-12 06:08:00,-179.586,14.543,8.789475752284662,11.175167809551633,275.81699371639826,27.739510631747944,2.6774659661702525,8.371741754258789,0.9524733886526405
2024-02-12 06:08:00,178.913,13.327,7.8577324973557126,12.292684590506799,234.59913921709486,50.50389450832071,2.437226292324946,7.470199997322697,0.950681382935417
2024-02-12 06:08:00,-179.228,12.773,8.871100946331296,11.175167809551633,267.26249565781717,38.18970464529622,2.7354407323135344,8.438826695696507,0.9512716343495607
2024-02-12 06:09:00,-179.943,16.313,8.759515055070118,11.175167809551633,275.048255845707,32.77541227451989,2.4791619551775965,8.401360604092652,0.9591125252110662
2024-02-12 06:09:00,178.169,16.871,7.924989337532261,11.175167809551633,244.4943138815432,51.23685561516111,1.7329616268111656,7.733194682665117,0.9757987491593437
2024-02-12 06:09:00,179.699,18.083,7.503599136414473,11.175167809551633,281.70339304510156,32.73333329625952,1.9337135258357174,7.250155308681327,0.966223698371199
2024-02-12 06:09:00,177.794,18.643,7.5735093582829895,11.175167809551633,243.69611187693516,54.018859828472195,1.5758083639833877,7.40775755542796,0.9781142671100352
2024-02-12 06:10:00,179.342,19.852,8.919318359605741,11.175167809551633,275.24907695566765,41.55099178305445,1.9264205148409321,8.70879693183852,0.9763971394136305
2024-02-12 06:10:00,177.415,20.414,7.3604374869976334,11.175167809551633,323.2980418198362,42.222787927322436,1.578695664148097,7.189141812483603,0.9767275145238815
2024-02-12 06:10:00,177.033,22.184,6.511163951245585,11.175167809551633,313.46068940553107,40.77545383818616,1.4464978396112456,6.34845650532474,0.9750110046161993
2024-02-12 06:11:00,176.259,25.722,5.737490392148819,11.175167809551633,151.11577672665135,41.19826834018158,1.48044452783615,5.543201241160204,0.9661369104418055
2024-02-12 06:11:00,178.259,25.157,5.468080833345463,11.175167809551633,203.24399714577797,64.33802693166236,1.4773652222791769,5.264722214894155,0.9628098733999713
2024-02-12 06:11:00,176.649,23.954,6.8564827718007155,11.175167809551633,143.28777467199978,40.683723875715955,1.2771687437453207,6.73648246490704,0.9824982704853847
2024-02-12 06:11:00,178.622,23.389,6.226777336632491,11.175167809551633,260.25789125031105,52.24075722683648,1.2900697655553366,6.091672676695623,0.9783026351139875
2024-02-12 06:12:00,177.893,26.924,5.262677265422991,11.175167809551633,134.96833409641917,46.37268324787681,1.8391247918507327,4.9308611823899495,0.9369491864505638
2024-02-12 06:12:00,175.863,27.49,6.045076674451699,11.175167809551633,159.9079401324782,58.96592494468012,1.9134826887118688,5.734242408548841,0.9485805916711468
2024-02-12 06:12:00,177.526,28.691,4.528291068383305,11.175167809551633,146.48032447715525,54.22032006125677,1.862166480205248,4.127681673772822,0.9115318806673997
2024-02-12 06:12:00,175.46,29.258,5.432227167562124,11.175167809551633,144.56820754535536,45.61504388733027,1.9697735910505048,5.062517555525117,0.9319414301661236
2024-02-12 06:13:00,177.153,30.457,6.486127658318176,16.361563189964553,158.94682712740587,45.533218849198455,1.9666184174872363,6.180798006730201,0.9529257412631398
2024-02-12 06:13:00,175.05,31.024,6.72633451442909,13.52195304955748,77.47114876557194,75.89642274572188,2.507059632318307,6.241652665760889,0.9279426487593683
2024-02-12 06:13:00,176.776,32.222,4.232565179651698,9.235675875662507,83.86909831028142,33.609903356868756,2.562913186200423,3.368394869964032,0.795828233468863
2024-02-12 06:13:00,174.637,32.79,6.489956240222273,12.292684590506799,83.96874049634637,68.1195147435563,2.7429976303307306,5.881793603995299,0.9062917200492334
2024-02-12 06:14:00,173.773,36.317,3.8498311651291943,11.175167809551633,169.62760705717784,59.74534111885636,1.7583378514949854,3.4248281708722277,0.8896047706957808
2024-02-12 06:14:00,176.008,35.751,3.729442853832192,10.159243463228758,233.13010235415598,81.02846845413954,1.9285683809499734,3.1920789463921477,0.8559130871551294
2024-02-12 06:14:00,174.21,34.554,4.572869995965336,12.292684590506799,109.03941870237755,63.794809390362474,2.277045454091772,3.965627819147935,0.8672076447934943
2024-02-12 06:14:00,176.394,33.986,4.506387466696579,9.235675875662507,78.9583546282407,12.641834915055423,2.9412487144068598,3.4141739850218538,0.7576299220281261
2024-02-12 06:15:00,175.612,37.513,3.6496624501452195,10.159243463228758,117.32008085344316,65.8032669195685,1.8694887001530665,3.1344932604808715,0.8588447022973729
2024-02-12 06:15:00,172.869,39.841,9.433194580840578,16.361563189964553,307.65565375721087,38.605125538415855,3.232290828499194,8.862136085617285,0.9394628733321001
2024-02-12 06:16:00,174.796,41.036,5.236889916734933,10.159243463228758,99.71805065033617,23.509614973348754,1.9270651260401144,4.8694389820594335,0.9298341304633351
2024-02-12 06:16:00,172.393,41.601,6.144925711511899,13.52195304955748,287.63959084940416,26.248585491187164,3.1337006876854088,5.285833141520835,0.8601947996894999
2024-02-12 06:16:00,174.372,42.795,5.932185769174801,10.159243463228758,96.46843395642676,22.297374117796565,1.721215849334418,5.676992513646642,0.9569815805745312
2024-02-12 06:16:00,171.901,43.358,4.190887256894416,10.159243463228758,97.19413413654787,21.021144275097768,1.798149048327196,3.7855245343281037,0.9032752021903115
2024-02-12 06:16:00,173.941,44.554,7.767914778111307,10.159243463228758,99.63259644754947,18.465121404668135,2.142336108083884,7.466652261890869,0.9612170672791949
2024-02-12 06:17:00,173.028,48.066,6.138117300931941,10.159243463228758,94.16608113858139,19.060157026068833,2.32935269978593,5.678961172608949,0.9251959345492992
2024-02-12 06:17:00,170.858,46.868,5.15867424829287,9.235675875662507,95.37274120831464,22.29017870526314,2.3789451443864786,4.5773944553643195,0.8873199266030589
2024-02-12 06:17:00,171.39,45.114,3.767546151011292,9.235675875662507,95.19452633053017,25.81124606238718,1.4225441996648123,3.4886633543522088,0.9259776030655325
2024-02-12 06:18:00,170.31,48.62,5.156185799600322,9.235675875662507,99.09150167390683,31.48707292142211,2.2929893152825644,4.618273703452407,0.8956763551480998
2024-02-12 06:18:00,172.545,49.82,7.952940588235275,9.235675875662507,92.9730068569452,22.327450262527282,3.220357123053281,7.271764847683127,0.9143491978853954
2024-02-12 06:18:00,169.727,50.371,7.056915756901171,9.235675875662507,56.40789281180158,51.06824734109419,2.6588463663777198,6.536864385926942,0.9263061387029234
2024-02-12 06:18:00,172.047,51.574,5.506182706739762,9.235675875662507,74.2566935092001,21.40370165460832,2.3313069295997906,4.988291892020756,0.9059437649816653
2024-02-12 06:19:00,169.113,52.119,7.310772872959467,9.235675875662507,120.85967056014393,48.69431238660418,2.6290956620100383,6.821675454021543,0.9330990816652285
2024-02-12 06:19:00,171.52,53.326,4.918082553190827,9.235675875662507,78.33318917470919,18.38346849884152,2.3061318262406427,4.343879832592059,0.8832466282563255
2024-02-12 06:52:00,-14.552999999999997,5.855,5.001139470160776,13.52195304955748,81.40209515424489,60.6726673345478,0.7547608892887867,4.94385800766972,0.9885463177276247
2024-02-12 06:53:00,-15.293000000000006,2.309,4.5331340152261115,12.292684590506799,44.56165832185449,58.74368536134025,0.9359615376712874,4.435457135403296,0.9784526820749765
2024-02-12 06:53:00,-17.113,1.771,2.9925988705471376,12.292684590506799,32.71195117279773,18.244377052038125,0.31783014331557674,2.9756733691720942,0.994344213138078
2024-02-12 06:53:00,-16.377999999999986,5.311,5.624976799952157,13.52195304955748,96.6380855609778,58.073651507773235,0.5840684891346222,5.594571297248791,0.9945945550026758
2024-02-12 06:53:00,-14.922000000000025,4.081,4.989287724715825,13.52195304955748,59.694850119355216,61.7511863788571,0.7922272401274778,4.925989037746635,0.987313081453366
2024-02-12 06:54:00,-17.485000000000014,0.002,4.6449107634054725,12.292684590506799,115.9716112928117,55.27385606452443,1.313287478048885,4.455386851890642,0.9591975128977767
2024-02-12 06:54:00,-17.863,-1.767,4.180997010283553,12.292684590506799,24.18048721352747,62.80445932477229,1.3999557135852552,3.9396522689191755,0.942275791929349
2024-02-12 06:55:00,-16.418000000000006,-3.008,4.055232175843944,11.175167809551633,110.69933923521829,57.77295700326794,1.3289559812123202,3.831290122139017,0.9447770080739405
2024-02-12 06:55:00,-18.242999999999995,-3.536,3.656575447054253,11.175167809551633,111.03264651083725,52.604917621635124,1.3298902210333006,3.4061614759139074,0.9315168045166196
2024-02-12 06:55:00,-16.798000000000002,-4.779,4.177529892173125,11.175167809551633,121.00148679404161,55.57849444104696,1.608055969175203,3.855633800038589,0.9229458315217254
2024-02-12 06:55:00,-18.62900000000002,-5.304,3.491510274938341,13.52195304955748,103.14987325226463,55.696340780770655,1.474279485036674,3.164987203765602,0.9064808505601476
2024-02-12 06:56:00,-17.185000000000002,-6.55,4.222282321209704,11.175167809551633,52.34940293680218,72.50340832322442,1.450784615303044,3.965210208803564,0.9391153663233757
2024-02-12 06:56:00,-19.019999999999982,-7.072,3.10996270074096,8.396068977875006,264.2405740682846,60.30133397857658,1.4370219205008672,2.7580493106541812,0.8868432119771296
2024-02-12 06:56:00,-17.57299999999998,-8.32,4.394949829065174,8.396068977875006,264.61961180414653,68.13782780858625,1.8849265237669086,3.970218633778247,0.9033592619242096
2024-02-12 06:56:00,-19.415999999999997,-8.838,3.594340551478116,8.396068977875006,263.8571216126599,58.55687143271244,1.6587477204204384,3.188705066323947,0.887146062165045
2024-02-12 06:57:00,-20.233000000000004,-12.368,3.320613798682407,8.396068977875006,301.4444476845745,24.308036724479074,1.9139153586300521,2.7135592862511784,0.8171860537735213
2024-02-12 06:57:00,-18.362000000000023,-11.859,6.00639559136759,14.87414835451323,226.09250760169684,53.617302028747304,2.4254772726207934,5.494892901595081,0.9148403261171073
2024-02-12 06:57:00,-17.964999999999975,-10.09,4.854537671086714,8.396068977875006,236.5747708374362,55.38220736290491,2.039576426614115,4.4052995357864155,0.907460160835515
2024-02-12 06:57:00,-19.822000000000003,-10.603,3.1393763711922156,8.396068977875006,308.5704841970463,29.818705523410014,1.9352116163355368,2.471970873614817,0.7874082560785971
2024-02-12 06:58:00,-18.76400000000001,-13.628,6.17423031640382,13.52195304955748,293.22918224860825,67.27250471685514,2.4588729125353357,5.663485146091585,0.9172779206251381
2024-02-12 06:58:00,-20.65100000000001,-14.132,2.9945350223365237,8.396068977875006,287.7181424439809,19.561326062069387,1.9362809713468763,2.2843064593000655,0.7628250937996065
2024-02-12 06:58:00,-19.180999999999983,-15.394,6.399314338270939,8.396068977875006,291.1458204623646,64.09414838505297,2.7487269780754877,5.7789033561740775,0.9030503973860904
2024-02-12 06:58:00,-21.077999999999975,-15.895,3.4088344048956096,8.396068977875006,286.3769985558919,18.19902730417246,2.1558209573153335,2.640565848449912,0.7746242658950092
2024-02-12 06:59:00,-21.964,-19.414,3.7730364429726895,14.87414835451323,350.2716975946842,53.63726000161027,1.9833880104508048,3.2096691418275505,0.8506859635044302
2024-02-12 06:59:00,-19.59699999999998,-17.16,5.907218634856849,14.87414835451323,228.65252492078972,51.87038709154315,2.7201117624097733,5.243684201017451,0.8876739672501595
